14|65536|18|11|.295704|
14|65536|18|101|.459069|
14|65536|18|101|.508941|
14|65536|18|101|.477268|
14|65536|18|101|.606282|
14|65536|18|101|.504716|
14|65536|18|1009|.581149|
14|65536|18|1009|.494628|
14|65536|18|1009|.488003|
14|65536|18|1009|.485942|
14|65536|18|1009|.456389|
14|65536|18|32749|.54618|
14|65536|18|32749|.495824|
14|65536|18|32749|.493027|
14|65536|18|32749|.553008|
14|65536|18|32749|.436923|
15|65536|2|11|.072931|
15|65536|2|11|.150279|
15|65536|2|11|.206083|
15|65536|2|11|.196765|
15|65536|2|11|.24984|
15|65536|2|101|.251217|
15|65536|2|101|.262859|
15|65536|2|101|.082065|
15|65536|2|101|.088819|
15|65536|2|101|.119352|
15|65536|2|1009|.590126|
15|65536|2|1009|.060602|
15|65536|2|1009|.086366|
15|65536|2|1009|.395001|
15|65536|2|1009|.960305|
15|65536|2|32749|.570556|
15|65536|2|32749|.452429|
15|65536|2|32749|.415772|
15|65536|2|32749|.240563|
15|65536|2|32749|.67741|
15|65536|10|11|.713373|
15|65536|10|11|.640068|
15|65536|10|11|.548189|
15|65536|10|11|.656147|
15|65536|10|11|.529858|
15|65536|10|101|.819722|
15|65536|10|101|.826012|
15|65536|10|101|.715697|
15|65536|10|101|.692222|
15|65536|10|101|.84626|
15|65536|10|1009|.866784|
15|65536|10|1009|.815377|
15|65536|10|1009|.708531|
15|65536|10|1009|.71374|
15|65536|10|1009|.822556|
15|65536|10|32749|.867218|
15|65536|10|32749|.802086|
15|65536|10|32749|.518912|
15|65536|10|32749|.58973|
15|65536|10|32749|.688493|
15|65536|18|11|.5909|
15|65536|18|11|.920442|
15|65536|18|11|.564303|
15|65536|18|11|.691058|
15|65536|18|11|.762907|
15|65536|18|101|.773129|
15|65536|18|101|.741189|
15|65536|18|101|.64601|
15|65536|18|101|.6684|
15|65536|18|101|.86604|
15|65536|18|1009|.888394|
15|65536|18|1009|.576568|
15|65536|18|1009|.786654|
15|65536|18|1009|.692503|
15|65536|18|1009|.782733|
15|65536|18|32749|.600153|
15|65536|18|32749|1.08078|
15|65536|18|32749|.889924|
15|65536|18|32749|.779919|
15|65536|18|32749|.867151|
16|65536|2|11|.316848|
16|65536|2|11|.100087|
16|65536|2|11|.334439|
16|65536|2|11|.183749|
16|65536|2|11|.734414|
16|65536|2|101|.399727|
16|65536|2|101|.113566|
16|65536|2|101|.174549|
16|65536|2|101|.295609|
16|65536|2|101|.519502|
16|65536|2|1009|.360066|
16|65536|2|1009|.880027|
16|65536|2|1009|.667381|
16|65536|2|1009|.708885|
16|65536|2|1009|1.00601|
16|65536|2|32749|.491575|
16|65536|2|32749|.525823|
16|65536|2|32749|.096735|
16|65536|2|32749|.786807|
16|65536|2|32749|.581029|
16|65536|10|11|1.2822|
16|65536|10|11|.934502|
16|65536|10|11|1.342|
16|65536|10|11|1.33373|
16|65536|10|11|1.35642|
16|65536|10|101|1.52529|
16|65536|10|101|1.78394|
16|65536|10|101|1.45612|
16|65536|10|101|1.29896|
16|65536|10|101|1.41306|
16|65536|10|1009|1.40832|
16|65536|10|1009|1.53756|
16|65536|10|1009|1.41918|
16|65536|10|1009|1.59434|
16|65536|10|1009|1.48502|
16|65536|10|32749|1.60316|
16|65536|10|32749|1.55638|
16|65536|10|32749|1.46573|
16|65536|10|32749|1.39414|
16|65536|10|32749|1.56083|
16|65536|18|11|1.09967|
16|65536|18|11|1.34371|
16|65536|18|11|1.40472|
16|65536|18|11|1.29848|
16|65536|18|11|1.50793|
16|65536|18|101|1.36345|
16|65536|18|101|1.55837|
16|65536|18|101|1.22184|
16|65536|18|101|1.86003|
16|65536|18|101|1.80344|
16|65536|18|1009|1.89161|
16|65536|18|1009|1.54369|
16|65536|18|1009|1.87046|
16|65536|18|1009|1.72866|
16|65536|18|1009|1.93522|
16|65536|18|32749|2.16074|
16|65536|18|32749|1.83142|
16|65536|18|32749|1.88747|
16|65536|18|32749|1.99621|
16|65536|18|32749|1.79458|
17|65536|2|11|.345563|
17|65536|2|11|.326215|
17|65536|2|11|.641988|
17|65536|2|11|.774147|
17|65536|2|11|1.30523|
17|65536|2|101|.698791|
17|65536|2|101|3.62788|
17|65536|2|101|.399092|
17|65536|2|101|1.47531|
17|65536|2|101|.528285|
17|65536|2|1009|1.3205|
17|65536|2|1009|.47866|
17|65536|2|1009|1.00744|
17|65536|2|1009|.790316|
17|65536|2|1009|.95012|
17|65536|2|32749|.890838|
17|65536|2|32749|1.34913|
17|65536|2|32749|.828366|
17|65536|2|32749|1.3133|
17|65536|2|32749|3.03974|
17|65536|10|11|2.5877|
17|65536|10|11|2.23209|
17|65536|10|11|3.2113|
17|65536|10|11|2.47441|
17|65536|10|11|3.03996|
17|65536|10|101|3.49303|
17|65536|10|101|3.23524|
17|65536|10|101|3.33318|
17|65536|10|101|3.45754|
17|65536|10|101|4.25385|
17|65536|10|1009|3.44545|
17|65536|10|1009|3.00265|
17|65536|10|1009|3.10735|
17|65536|10|1009|3.22981|
17|65536|10|1009|3.23839|
17|65536|10|32749|3.18845|
17|65536|10|32749|3.03634|
17|65536|10|32749|3.25247|
17|65536|10|32749|3.21901|
17|65536|10|32749|3.72576|
17|65536|18|11|2.75889|
17|65536|18|11|2.94661|
17|65536|18|11|3.56779|
17|65536|18|11|3.09787|
17|65536|18|11|3.22782|
17|65536|18|101|2.99445|
17|65536|18|101|3.47341|
17|65536|18|101|2.9718|
17|65536|18|101|2.70494|
17|65536|18|101|2.95968|
17|65536|18|1009|2.96635|
17|65536|18|1009|2.56424|
17|65536|18|1009|2.33737|
17|65536|18|1009|2.25316|
17|65536|18|1009|2.92324|
17|65536|18|32749|2.82938|
17|65536|18|32749|2.3226|
17|65536|18|32749|2.75654|
17|65536|18|32749|3.16739|
17|65536|18|32749|2.61567|
18|65536|2|11|.811834|
18|65536|2|11|1.50536|
18|65536|2|11|2.45289|
18|65536|2|11|1.34027|
18|65536|2|11|3.08525|
18|65536|2|101|.778346|
18|65536|2|101|.445001|
18|65536|2|101|2.49463|
18|65536|2|101|3.08754|
18|65536|2|101|.128389|
18|65536|2|1009|1.76096|
18|65536|2|1009|1.3241|
18|65536|2|1009|1.97666|
18|65536|2|1009|.937696|
18|65536|2|1009|1.81466|
18|65536|2|32749|.761808|
18|65536|2|32749|2.03731|
18|65536|2|32749|1.06096|
18|65536|2|32749|.997614|
18|65536|2|32749|.666354|
18|65536|10|11|3.04699|
18|65536|10|11|3.56119|
18|65536|10|11|2.74102|
18|65536|10|11|3.18406|
18|65536|10|11|2.56778|
18|65536|10|101|2.5526|
18|65536|10|101|3.36219|
18|65536|10|101|2.65106|
18|65536|10|101|3.04324|
18|65536|10|101|3.35776|
18|65536|10|1009|3.19001|
18|65536|10|1009|2.97661|
18|65536|10|1009|2.85872|
18|65536|10|1009|2.72256|
18|65536|10|1009|2.64866|
18|65536|10|32749|3.2777|
18|65536|10|32749|3.06635|
18|65536|10|32749|2.72725|
18|65536|10|32749|2.46701|
18|65536|10|32749|2.31984|
18|65536|18|11|2.2164|
18|65536|18|11|2.77002|
18|65536|18|11|2.04037|
18|65536|18|11|2.32034|
18|65536|18|11|2.63781|
18|65536|18|101|3.01027|
18|65536|18|101|2.62184|
18|65536|18|101|2.56567|
18|65536|18|101|2.4754|
18|65536|18|101|2.11457|
18|65536|18|1009|2.38829|
18|65536|18|1009|2.42065|
18|65536|18|1009|2.50234|
18|65536|18|1009|2.44923|
18|65536|18|1009|2.35826|
18|65536|18|32749|2.4171|
18|65536|18|32749|2.84827|
18|65536|18|32749|3.01265|
18|65536|18|32749|2.43354|
18|65536|18|32749|2.59207|
19|65536|2|11|.789272|
19|65536|2|11|1.98332|
19|65536|2|11|.61805|
19|65536|2|11|2.01813|
19|65536|2|11|.120256|
19|65536|2|101|.97641|
19|65536|2|101|.379296|
19|65536|2|101|.573265|
19|65536|2|101|1.81643|
19|65536|2|101|1.06922|
19|65536|2|1009|.834183|
19|65536|2|1009|.14169|
19|65536|2|1009|3.15801|
19|65536|2|1009|.871355|
19|65536|2|1009|.352192|
19|65536|2|32749|3.00282|
19|65536|2|32749|.866894|
19|65536|2|32749|.90452|
19|65536|2|32749|2.55117|
19|65536|2|32749|1.3655|
19|65536|10|11|2.48439|
19|65536|10|11|2.88573|
19|65536|10|11|3.63678|
19|65536|10|11|2.82393|
19|65536|10|11|2.58827|
19|65536|10|101|3.11015|
19|65536|10|101|3.76684|
19|65536|10|101|3.30954|
19|65536|10|101|4.31057|
19|65536|10|101|3.83835|
19|65536|10|1009|3.5964|
19|65536|10|1009|3.81275|
19|65536|10|1009|2.8742|
19|65536|10|1009|2.80951|
19|65536|10|1009|2.9203|
19|65536|10|32749|3.16479|
19|65536|10|32749|4.56696|
19|65536|10|32749|2.51773|
19|65536|10|32749|3.83318|
19|65536|10|32749|3.67296|
19|65536|18|11|2.98407|
19|65536|18|11|2.73547|
19|65536|18|11|2.99385|
19|65536|18|11|3.49605|
19|65536|18|11|3.53098|
19|65536|18|101|3.6905|
19|65536|18|101|3.45935|
19|65536|18|101|3.67136|
19|65536|18|101|2.78692|
19|65536|18|101|3.99417|
19|65536|18|1009|3.04766|
19|65536|18|1009|3.13016|
19|65536|18|1009|4.08031|
19|65536|18|1009|3.69826|
19|65536|18|1009|3.75375|
19|65536|18|32749|4.25626|
19|65536|18|32749|4.30115|
19|65536|18|32749|3.75168|
19|65536|18|32749|3.55128|
19|65536|18|32749|3.31163|
20|65536|2|11|2.26517|
20|65536|2|11|.888655|
20|65536|2|11|1.01193|
20|65536|2|11|2.7306|
20|65536|2|11|1.35688|
20|65536|2|101|2.08977|
20|65536|2|101|1.56275|
20|65536|2|101|2.41208|
20|65536|2|101|3.91072|
20|65536|2|101|.331974|
20|65536|2|1009|1.8115|
20|65536|2|1009|1.69325|
20|65536|2|1009|1.21554|
20|65536|2|1009|6.25747|
20|65536|2|1009|1.44367|
20|65536|2|32749|.759477|
20|65536|2|32749|1.0074|
20|65536|2|32749|2.74949|
20|65536|2|32749|9.93107|
20|65536|2|32749|1.95404|
20|65536|10|11|4.68781|
20|65536|10|11|6.24935|
20|65536|10|11|6.20786|
20|65536|10|11|5.13518|
20|65536|10|11|4.69691|
20|65536|10|101|6.75194|
20|65536|10|101|5.34724|
20|65536|10|101|5.89316|
20|65536|10|101|5.18179|
20|65536|10|101|5.49429|
20|65536|10|1009|6.32413|
20|65536|10|1009|4.75816|
20|65536|10|1009|5.41251|
20|65536|10|1009|5.01212|
20|65536|10|1009|6.65962|
20|65536|10|32749|6.51215|
20|65536|10|32749|5.15962|
20|65536|10|32749|5.4838|
20|65536|10|32749|5.29775|
20|65536|10|32749|6.08717|
20|65536|18|11|5.14819|
20|65536|18|11|5.96849|
20|65536|18|11|4.42241|
20|65536|18|11|5.0098|
20|65536|18|11|4.91759|
20|65536|18|101|4.96654|
20|65536|18|101|5.42809|
20|65536|18|101|5.50628|
20|65536|18|101|5.18356|
20|65536|18|101|4.71025|
20|65536|18|1009|4.94923|
20|65536|18|1009|4.74941|
20|65536|18|1009|5.12625|
20|65536|18|1009|4.44839|
20|65536|18|1009|4.58593|
20|65536|18|32749|4.29982|
20|65536|18|32749|4.61237|
20|65536|18|32749|3.82052|
20|65536|18|32749|4.82968|
20|65536|18|32749|5.2072|
21|65536|2|11|1.28387|
21|65536|2|11|1.36708|
21|65536|2|11|1.66121|
21|65536|2|11|.513015|
21|65536|2|11|.452313|
21|65536|2|101|1.01405|
21|65536|2|101|1.97661|
21|65536|2|101|3.39365|
21|65536|2|101|.725801|
21|65536|2|101|1.56243|
21|65536|2|1009|.581575|
21|65536|2|1009|.721538|
21|65536|2|1009|2.09626|
21|65536|2|1009|1.10206|
21|65536|2|1009|1.68068|
21|65536|2|32749|.550805|
21|65536|2|32749|4.55355|
21|65536|2|32749|1.92559|
21|65536|2|32749|1.30467|
21|65536|2|32749|.618262|
21|65536|10|11|3.37905|
21|65536|10|11|2.8369|
21|65536|10|11|3.93527|
21|65536|10|11|3.26876|
21|65536|10|11|2.85092|
21|65536|10|101|3.38828|
21|65536|10|101|3.69406|
21|65536|10|101|3.31434|
21|65536|10|101|4.37327|
21|65536|10|101|3.71684|
21|65536|10|1009|3.357|
21|65536|10|1009|3.96362|
21|65536|10|1009|3.07148|
21|65536|10|1009|3.93018|
21|65536|10|1009|3.27377|
21|65536|10|32749|3.88561|
21|65536|10|32749|3.97726|
21|65536|10|32749|3.59844|
21|65536|10|32749|4.26152|
21|65536|10|32749|3.7031|
21|65536|18|11|3.68938|
21|65536|18|11|3.72602|
21|65536|18|11|3.43861|
21|65536|18|11|3.361|
21|65536|18|11|4.38523|
21|65536|18|101|4.3241|
21|65536|18|101|2.83245|
21|65536|18|101|4.90052|
21|65536|18|101|3.9552|
21|65536|18|101|4.71278|
21|65536|18|1009|3.75801|
21|65536|18|1009|3.87948|
21|65536|18|1009|4.66888|
21|65536|18|1009|4.96566|
21|65536|18|1009|3.49446|
21|65536|18|32749|4.06007|
21|65536|18|32749|4.93629|
21|65536|18|32749|4.79489|
21|65536|18|32749|5.29516|
21|65536|18|32749|4.06396|
